Date,Filename,Vehicle_No,Conf_Veh,VIN,Conf_VIN,Type_Name,Format_Year,Engine,Owner,Address,Date_Reg,Specs,Is_Valid,Validation_Msg
2026-01-26 11:55:30,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7065_page_1.jpg_p1,제주79자7065,0.9853,KM90G8AHENNBD6051,0.9853,True,Valid
2026-01-26 11:55:34,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7052_page_1.png_p1,제주79자7052,0.9777,KM90G9AHEMNBD6091,0.9777,True,Valid
2026-01-26 11:55:38,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7024_page_1.png_p1,제주79자7024,0.9925,KM90G9AHEMNBD6096,0.9925,True,Valid
2026-01-26 11:55:42,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7063.pdf_p1,제주79자7063,0.9734,KM90G8AHENNBD6052,0.9734,True,Valid
2026-01-26 11:55:45,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7024_page_1_resized.jpg_p1,제주79자7024,0.9925,KM90G9AHEMNBD6096,0.9925,True,Valid
2026-01-26 11:55:49,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7076_page_1.jpg_p1,제주79자7076,0.9810,KMJTA18XPRC004041,0.9810,True,Valid
2026-01-26 11:55:53,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7011.pdf_p1,제주79자7011,0.9933,KM90G9AHEMNBD6095,0.9933,True,Valid
2026-01-26 11:55:57,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7014_page_1.png_p1,제주79자7014,0.9927,KM90G9AHEMNBD6094,0.9927,True,Valid
2026-01-26 11:56:00,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7014_page_1_resized.jpg_p1,제주79자7014,0.9927,KM90G9AHEMNBD6094,0.9927,True,Valid
2026-01-26 11:56:04,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7014.pdf_p1,제주79자7014,0.9789,KM90G9AHEMNBD6094,0.9789,True,Valid
2026-01-26 11:56:08,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7026_page_1.png_p1,제주79자7026,0.9901,KMJTA18XPRC004043,0.9901,True,Valid
2026-01-26 11:56:11,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7011_page_1.png_p1,제주79자7011,0.9922,KM90G9AHEMNBD6095,0.9922,True,Valid
2026-01-26 11:56:15,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7065_page_1_resized.jpg_p1,제주79자7065,0.9853,KM90G8AHENNBD6051,0.9853,True,Valid
2026-01-26 11:56:18,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7025.pdf_p1,제주79자7025,0.9887,KMJTA18XPRC004042,0.9887,True,Valid
2026-01-26 11:56:21,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7078_page_1_resized.jpg_p1,제주79자7078,0.9858,KMJTA18XPRC004039,0.9858,True,Valid
2026-01-26 11:56:26,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7024.pdf_p1,제주79자7024,0.9846,KM90G9AHEMNBD6096,0.9846,True,Valid
2026-01-26 11:56:31,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7106_page_1.jpg_p1,제주79자7106,0.9852,KM90G9AHEMNBD6092,0.9852,True,Valid
2026-01-26 11:56:35,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7025_page_1.png_p1,제주79자7025,0.9906,KMJTA18XPRC004042,0.9906,True,Valid
2026-01-26 11:56:40,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7026.pdf_p1,제주79자7026,0.9916,KMJTA18XPRC004043,0.9916,True,Valid
2026-01-26 11:56:43,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7026_page_1_resized.jpg_p1,제주79자7026,0.9901,KMJTA18XPRC004043,0.9901,True,Valid
2026-01-26 11:56:47,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7025_page_1_resized.jpg_p1,제주79자7025,0.9906,KMJTA18XPRC004042,0.9906,True,Valid
2026-01-26 11:56:51,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7076_page_1_resized.jpg_p1,제주79자7076,0.9810,KMJTA18XPRC004041,0.9810,True,Valid
2026-01-26 11:56:55,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7078_page_1.png_p1,제주79자7078,0.9858,KMJTA18XPRC004039,0.9858,True,Valid
2026-01-26 11:56:58,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7066_page_1_resized.jpg_p1,제주79자7066,0.9939,KM90G8AHENNBD6053,0.9939,True,Valid
2026-01-26 11:57:01,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7052.pdf_p1,제주79자7052,0.8870,KM90G9AHEMNBD6091,0.8870,True,Valid
2026-01-26 11:57:04,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7063_page_1.png_p1,제주79자7063,0.9846,KM90G8AHENNBD6052,0.9846,True,Valid
2026-01-26 11:57:06,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7106_page_1_resized.jpg_p1,제주79자7106,0.9852,KM90G9AHEMNBD6092,0.9852,True,Valid
2026-01-26 11:57:09,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7078.pdf_p1,제주79자7078,0.9844,KMJTA18XPRC004039,0.9844,True,Valid
2026-01-26 11:57:12,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7066_page_1.jpg_p1,제주79자7066,0.9939,KM90G8AHENNBD6053,0.9939,True,Valid
2026-01-26 11:57:15,Vehicle_Regist_Cert/01. 사업대상/02. 제주/01. 삼영교통(12대)/제주79자7063_page_1_resized.jpg_p1,제주79자7063,0.9846,KM90G8AHENNBD6052,0.9846,True,Valid
2026-01-26 11:57:18,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7502.pdf_p1,제주79자7502,0.9935,KM90G8AHENNBD6023,0.9935,True,Valid
2026-01-26 11:57:21,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7501_page_1_resized.jpg_p1,제주79자7501,0.9947,KM90G8AHENNBD6021,0.9947,True,Valid
2026-01-26 11:57:24,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7501.pdf_p1,제주79자7501,0.9945,KM90G8AHENNBD6021,0.9945,True,Valid
2026-01-26 11:57:27,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7511_page_1_resized.jpg_p1,제주79자7511,0.9724,KM90G8AHENNBD6024,0.9724,True,Valid
2026-01-26 11:57:30,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7501_page_1.png_p1,제주79자7501,0.9947,KM90G8AHENNBD6021,0.9947,True,Valid
2026-01-26 11:57:33,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7511.pdf_p1,제주79자7511,0.9940,KM90G8AHENNBD6024,0.9940,True,Valid
2026-01-26 11:57:35,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7502_page_1_resized.jpg_p1,제주79자7502,0.9927,KM90G8AHENNBD6023,0.9927,True,Valid
2026-01-26 11:57:38,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7511_page_1.png_p1,제주79자7511,0.9724,KM90G8AHENNBD6024,0.9724,True,Valid
2026-01-26 11:57:41,Vehicle_Regist_Cert/01. 사업대상/02. 제주/03. 서귀포운수(3대)/제주79자7502_page_1.png_p1,제주79자7502,0.9927,KM90G8AHENNBD6023,0.9927,True,Valid
2026-01-26 11:57:43,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3140.jpg_p1,제주79아3140,0.8774,KMJTA18XPPC002966,0.8774,True,Valid
2026-01-26 11:57:46,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3143.jpg_p1,제주79아3143,0.9829,KMJTA18XPPC002969,0.9829,True,Valid
2026-01-26 11:57:49,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3146.jpg_p1,제주79아3146,0.9670,KM90G8AHENNBD6060,0.9670,True,Valid
2026-01-26 11:57:51,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/제주79아3122_전기.jpg_p1,제주79아3122,0.9872,KMJTA18XPRC004040,0.9872,True,Valid
2026-01-26 11:57:54,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/제주79아3141_전기.jpg_p1,제주79아3141,0.6197,KMJTA18XPRC004045,0.6197,True,Valid
2026-01-26 11:57:57,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3125.jpg_p1,제주79아3125,0.9695,KM90G8AHENNBD6059,0.9695,True,Valid
2026-01-26 11:57:59,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3132.jpg_p1,제주79아3132,0.8824,KMJTA18XPPC002968,0.8824,True,Valid
2026-01-26 11:58:02,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3101_resized.jpg_p1,제주79아3101,0.8805,KMJTA18XPPC002964,0.8805,True,Valid
2026-01-26 11:58:05,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/제주79아3154_전기.jpg_p1,제주79아3154,0.9861,KMJTA18XPRC004044,0.9861,True,Valid
2026-01-26 11:58:08,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3101.jpg_p1,제주79아3101,0.8805,KMJTA18XPPC002964,0.8805,True,Valid
2026-01-26 11:58:10,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3110.jpg_p1,제주79아3110,0.7129,KMJTA18XPPC002967,0.7129,True,Valid
2026-01-26 11:58:13,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3162.jpg_p1,제주79아3162,0.8015,KMJTA18XPPC002965,0.8015,True,Valid
2026-01-26 11:58:15,Vehicle_Regist_Cert/01. 사업대상/02. 제주/02. 제주여객자동차(12대)/3163.jpg_p1,제주79아3163,0.9149,KMJTA18XPPC002970,0.9149,True,Valid
2026-01-26 11:58:18,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1270_전기_자동차등록증.pdf_p1,강원70자1270,0.9896,KMJTA18XPRC004286,0.9896,True,Valid
2026-01-26 11:58:21,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1091_전기.pdf_p1,강원70자1091,0.8760,KMJTA18XPPC002994,0.8760,True,Valid
2026-01-26 11:58:24,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1280_전기_page_1.png_p1,강원70자1280,0.9942,KM90G8AHENNBD6016,0.9942,True,Valid
2026-01-26 11:58:27,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1085_전기.pdf_p1,강원70자1085,0.9706,LHWCK87D8L1203130,0.9706,True,Valid
2026-01-26 11:58:31,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1034_전기_자동차등록증.pdf_p1,강원70자1034,0.9788,KMJTA18XPRC500093,0.9788,True,Valid
2026-01-26 11:58:33,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1250_전기_page_1_resized.jpg_p1,강원70자1250,0.8118,KMJTA18XPPC003632,0.8118,True,Valid
2026-01-26 11:58:36,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1088_전기_page_1.png_p1,강원70자1088,0.9729,KMJTA18XPPC002991,0.9729,True,Valid
2026-01-26 11:58:39,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1088_전기.pdf_p1,강원70자1088,0.9744,KMJTA18XPPC002991,0.9744,True,Valid
2026-01-26 11:58:42,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1097_전기_page_1.png_p1,강원70자1097,0.8075,KMJTA18XPPC003628,0.8075,True,Valid
2026-01-26 11:58:45,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1093_전기_자동차등록증.pdf_p1,강원70자1093,0.7848,KMJTA18XPRC004288,0.7848,True,Valid
2026-01-26 11:58:48,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1280_전기.pdf_p1,강원70자1280,0.9919,KM90G8AHENNBD6016,0.9919,True,Valid
2026-01-26 11:58:51,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1097_전기.pdf_p1,강원70자1097,0.8098,KMJTA18XPPC003628,0.8098,True,Valid
2026-01-26 11:58:53,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1250_전기.pdf_p1,강원70자1250,0.9888,KMJTA18XPPC003632,0.9888,True,Valid
2026-01-26 11:58:56,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1034_전기_자동차등록증_page_1.png_p1,강원70자1034,0.9778,KMJTA18XPRC500093,0.9778,True,Valid
2026-01-26 11:58:59,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1091_전기_page_1_resized.jpg_p1,강원70자1091,0.9840,KMJTA18XPPC002994,0.9840,True,Valid
2026-01-26 11:59:02,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1090_전기.pdf_p1,강원70자1090,0.7800,KMJTA18XPPC002993,0.7800,True,Valid
2026-01-26 11:59:05,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1287_전기.pdf_p1,강원70자1287,0.9865,KMJTA18XPPC003633,0.9865,True,Valid
2026-01-26 11:59:07,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1016_전기.pdf_p1,강원70자1016,0.9923,KMJTA18XPPC003630,0.9923,True,Valid
2026-01-26 11:59:10,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1089_전기.pdf_p1,강원70자1089,0.9734,KMJTA18XPPC002992,0.9734,True,Valid
2026-01-26 11:59:14,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1090_전기_page_1_resized.jpg_p1,강원70자1090,0.7887,KMJTA18XPPC002993,0.7887,True,Valid
2026-01-26 11:59:17,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1089_전기_page_1.png_p1,강원70자1089,0.9868,KMJTA18XPPC002992,0.9868,True,Valid
2026-01-26 11:59:20,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1093_전기_자동차등록증_page_1_resized.jpg_p1,강원70자1093,0.8418,KMJTA18XPRC004288,0.8418,True,Valid
2026-01-26 11:59:23,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1281_전기.pdf_p1,강원70자1281,0.8806,KMJTA18XPPC002995,0.8806,True,Valid
2026-01-26 11:59:26,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1271_전기_자동차등록증.pdf_p1,강원70자1271,0.9442,KMJTA18XPRC004287,0.9442,True,Valid
2026-01-26 11:59:29,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1280_전기_page_1_resized.jpg_p1,강원70자1280,0.9942,KM90G8AHENNBD6016,0.9942,True,Valid
2026-01-26 11:59:31,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1035_전기_자동차등록증.pdf_p1,강원70자1035,0.9803,KMJTA18XPRC500094,0.9803,True,Valid
2026-01-26 11:59:34,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1213_전기.pdf_p1,강원70자1213,0.9298,KMJTA18XPPC003062,0.9298,True,Valid
2026-01-26 11:59:37,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1096_전기.pdf_p1,강원70자1096,0.9181,KMJTA18XPPC003631,0.9181,True,Valid
2026-01-26 11:59:40,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1034_전기_자동차등록증_page_1_resized.jpg_p1,강원70자1034,0.9778,KMJTA18XPRC500093,0.9778,True,Valid
2026-01-26 11:59:42,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1223_전기.pdf_p1,강원70자1223,0.9864,KMJTA18XPPC003063,0.9864,True,Valid
2026-01-26 11:59:45,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1284_전기.pdf_p1,강원70자1284,0.9903,KMJTA18XPPC003060,0.9903,True,Valid
2026-01-26 11:59:48,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1207_전기_자동차등록증.pdf_p1,강원70자1207,0.9458,KMJTA18XPRC500097,0.9458,True,Valid
2026-01-26 11:59:51,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1087_전기.pdf_p1,강원70자1087,0.9931,KM90G8AHENNBD6020,0.9931,True,Valid
2026-01-26 11:59:54,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1018_전기.pdf_p1,강원70자1018,0.9842,KMJTA18XPPC003625,0.9842,True,Valid
2026-01-26 11:59:57,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1062_전기.pdf_p1,강원70자1062,0.8417,KMJTA18XPPC003626,0.8417,True,Valid
2026-01-26 12:00:00,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1085_전기_page_1.png_p1,강원70자1085,0.9614,LHWCK87D8L1203130,0.9614,True,Valid
2026-01-26 12:00:03,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1282_전기.pdf_p1,강원70자1282,0.9491,KM90G8AHENNBD6019,0.9491,True,Valid
2026-01-26 12:00:06,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1045_전기.pdf_p1,강원70자1045,0.9926,KM90G9AHEKNBD6043,0.9926,True,Valid
2026-01-26 12:00:09,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1067_전기_자동차등록증.pdf_p1,강원70자1067,0.9575,KMJTA18XPRC500095,0.9575,True,Valid
2026-01-26 12:00:12,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1088_전기_page_1_resized.jpg_p1,강원70자1088,0.9729,KMJTA18XPPC002991,0.9729,True,Valid
2026-01-26 12:00:15,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1091_전기_page_1.png_p1,강원70자1091,0.9840,KMJTA18XPPC002994,0.9840,True,Valid
2026-01-26 12:00:17,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1285_전기.pdf_p1,강원70자1285,0.9924,KMJTA18XPPC003061,0.9924,True,Valid
2026-01-26 12:00:20,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1093_전기_자동차등록증_page_1.png_p1,강원70자1093,0.8418,KMJTA18XPRC004288,0.8418,True,Valid
2026-01-26 12:00:24,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1250_전기_page_1.png_p1,강원70자1250,0.8118,KMJTA18XPPC003632,0.8118,True,Valid
2026-01-26 12:00:27,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1085_전기_page_1_resized.jpg_p1,강원70자1085,0.9856,LHWCK87D8L1203130,0.9856,True,Valid
2026-01-26 12:00:31,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1086_전기.pdf_p1,강원70자1086,0.9567,LHWCK87D1L1203129,0.9567,True,Valid
2026-01-26 12:00:34,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1092_전기.pdf_p1,강원70자1092,0.9934,KMJTA18XPPC003058,0.9934,True,Valid
2026-01-26 12:00:36,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1270_전기_자동차등록증_page_1_resized.jpg_p1,강원70자1270,0.9919,KMJTA18XPRC004286,0.9919,True,Valid
2026-01-26 12:00:39,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1021_전기.pdf_p1,강원70자1021,0.9902,KMJTA18XPPC003064,0.9902,True,Valid
2026-01-26 12:00:42,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1077_전기.pdf_p1,강원70자1077,0.9055,KMJTA18XPPC003627,0.9055,True,Valid
2026-01-26 12:00:45,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1089_전기_page_1_resized.jpg_p1,강원70자1089,0.9868,KMJTA18XPPC002992,0.9868,True,Valid
2026-01-26 12:00:47,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1070_전기_자동차등록증.pdf_p1,강원70자1070,0.8648,KMJTA18XPRC500091,0.8648,True,Valid
2026-01-26 12:00:50,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1287_전기_page_1_resized.jpg_p1,강원70자1287,0.9455,KMJTA18XPPC003633,0.9455,True,Valid
2026-01-26 12:00:53,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1270_전기_자동차등록증_page_1.png_p1,강원70자1270,0.9919,KMJTA18XPRC004286,0.9919,True,Valid
2026-01-26 12:00:56,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1058_전기_자동차등록증.pdf_p1,강원70자1058,0.9551,KMJTA18XPRC500096,0.9551,True,Valid
2026-01-26 12:00:59,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1283_전기.pdf_p1,강원70자1283,0.9445,KMJTA18XPPC003059,0.9445,True,Valid
2026-01-26 12:01:02,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1287_전기_page_1.png_p1,강원70자1287,0.9455,KMJTA18XPPC003633,0.9455,True,Valid
2026-01-26 12:01:04,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1068_전기.pdf_p1,강원70자1068,0.8566,KMJTA18XPPC003629,0.8566,True,Valid
2026-01-26 12:01:07,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1097_전기_page_1_resized.jpg_p1,강원70자1097,0.8075,KMJTA18XPPC003628,0.8075,True,Valid
2026-01-26 12:01:10,Vehicle_Regist_Cert/01. 사업대상/01. 강원/01. 춘천시민버스(37대)/강원70자1090_전기_page_1.png_p1,강원70자1090,0.7887,KMJTA18XPPC002993,0.7887,True,Valid
